distance_km,traffic_factor,time_of_day,eta_minutes
7.9803630813637625,0.15741585879937167,0.5381142919398504,10.215061164914783
27.24517496651652,0.29908232384279226,0.5222974191337096,41.05948011915674
8.720873115601462,0.4846791162652623,0.5991430560720357,16.80005526616396
4.1464474298328104,0.6255562200370259,0.16540138291449394,6.214473144456035
8.43800935370542,0.29166099819445473,0.08831298698988554,10.160158143054398
17.024814564028077,0.5007767840342315,0.5353436597394755,27.84169589436862
7.210304307088579,0.38564791862351,0.18878795733254572,10.976762936660586
5.560742591949222,0.6771962770027188,0.09168389483986134,9.518438979062115
34.43921907151385,0.4552334217267482,0.1049899942475264,49.325439931640176
12.95180870317285,0.23191333750328014,0.25024009911961126,20.200524655589376
14.558195723426492,0.5628698057426047,0.7934296384393962,31.78538776863767
2.3997622981488598,0.6560515904183967,0.12580826134966802,4.789366269633468
14.423311015381753,0.3723525254111721,0.23882924983877427,21.791846528055565
10.739325657398869,0.7897577911058552,0.7365873215057144,22.388442409721865
24.49730568020318,0.7032775033530507,0.7706464505126421,49.6996110593725
8.374533847361786,0.15756373573239318,0.18307468892121445,14.261454563117907
35.55694503190105,0.6294046977249899,0.7043621576405261,67.11153538143387
37.200731512598296,0.4807609954798129,0.11113435561841092,57.290534749393224
4.17327607563625,0.42784903824626774,0.6092291290404126,8.498095433655777
4.474637660285373,0.41115086926365474,0.01040652851789723,6.077911986969051
4.789992236817321,0.6827289142259433,0.3252957033927681,10.302766154432428
24.858856401150415,0.48869823112275884,0.19786816537391055,37.32298629045739
5.05436477554299,0.43016478804298697,0.5632064113272982,9.690407458190547
34.1248162536246,0.03908792540643927,0.012844905084147751,42.239677012617406
30.220006294528115,0.3586422958068459,0.37192136484122645,48.25913991526801
32.82839255787336,0.7264332496364062,0.5573832197959482,57.472207692265364
21.13720897006363,0.5693893834756952,0.03736389860014633,30.269652678123197
39.86775301846231,0.040763182444922746,0.7179201457039779,57.122526084653195
1.9581690971776184,0.7071938257208339,0.28895792591715913,3.033024669868431
16.17034557460731,0.6613337771016433,0.13221266579379407,26.087813535362773
13.092679423717918,0.4373473692556224,0.18037159682436865,19.078770531916113
37.95609084876311,0.017924372145825186,0.27112474302437056,45.214860361067565
23.159066148204193,0.4499436944270405,0.1587000814578337,33.23973082247963
32.28640042470006,0.04367123994114089,0.40846300313216233,41.325268769762566
6.97957950760905,0.25630316770998435,0.5063453891994848,12.818709873911036
39.14963892723747,0.5031276951221911,0.34674408710665977,57.92171789433684
20.045853965677342,0.7303304671057396,0.34162571991609786,36.351946183883356
19.8481486355717,0.286236509807583,0.6253596154949621,29.801776678379714
38.84121219612037,0.6880190263067627,0.24081337036630812,69.88197102761104
15.35314797644237,0.7346888083204131,0.49821506712579366,28.660787572847404
16.02149597728872,0.01683510436585145,0.714337268034778,21.7270591138812
23.473157571636474,0.19154227020202522,0.17721149207680975,31.755498815921964
5.29649389980192,0.567889839381999,0.4959205840195658,15.725852121101934
12.979207931191823,0.6054744344636388,0.7583774240438275,25.048587666821113
7.889691233316195,0.3139334801736433,0.42383620396436356,13.536321150746835
4.310682468460574,0.525403690218284,0.7815181789577043,7.237117573612815
34.6725553319746,0.48972689388962815,0.24803683534783716,49.71265159104613
23.655380411873544,0.591819969280848,0.4514351141329585,38.385346455347246
14.475177102810864,0.5749267421960974,0.2488286009607623,25.16542474726935
16.465041219195168,0.06869663839228908,0.0029755400539205113,15.787621066661117
17.374456346756713,0.12660014475204875,0.7978464803565267,37.54885771747672
25.399337449359432,0.10618171780745281,0.19204805442982123,31.40624773191849
37.085421781261935,0.7459840558742552,0.7784815881893854,75.69330220947442
37.32462886234791,0.7308341186823915,0.5224262613177016,67.19047115357223
15.781380785320401,0.637929815677576,0.7231468871588582,28.572765885713313
13.304645891991226,0.09337484854076745,0.7737621976429064,19.357646594131396
18.15165070737315,0.4594171759356687,0.4542633650735864,30.017816583395174
22.803782371054,0.14978450087188114,0.7997530754410066,31.85211327470039
18.58035287569998,0.294707150047042,0.6138639274202959,28.002552845375874
26.418385710704694,0.21367302130993038,0.41905164487485874,38.88374117407663
22.26508113051459,0.6631447851899728,0.5239546273527087,40.455777317076276
12.964478758424226,0.11556111961541858,0.15541708586127945,19.16330887624487
13.960086069352776,0.5169433348880607,0.00882609715227991,19.406265787218693
15.267992944877289,0.7871157310209336,0.20543147808571371,34.886033925434845
3.96666277632567,0.5496436666029068,0.3479766893759256,6.479983342045857
6.80929277007613,0.06338679120556777,0.18244206948940322,9.75004347450876
28.979929325386365,0.7262796015700199,0.4112287183889584,51.445874945072546
15.686049118578783,0.514463742151677,0.5263553137797332,26.98649095688338
8.738651107893716,0.3650487836841628,0.5246350792800302,15.129408395416627
22.594361940879317,0.5277539828328949,0.7150115444265028,42.38493979293815
30.270473790442402,0.7032354643781096,0.7730552771865679,60.973141614830176
10.445410021345781,0.3817017823321995,0.7125560106879107,20.07529295136832
33.10623730056503,0.4250571862497834,0.4961399674775409,51.430764217406406
37.11469341307697,0.36195791937436284,0.16461132367290326,53.43470478362736
23.976302257138858,0.05807314105893218,0.7547609273359415,37.42196734668365
26.824116827864867,0.6296561015418868,0.13988831581384523,40.82609862158879
2.292524414857604,0.10112939491347116,0.12114190600837214,10.16154408242225
37.83169166267188,0.31565600823064827,0.254055462324348,54.8208156509442
15.82089242374476,0.30945827648618335,0.4588844490706306,21.906397524224314
36.97123594170811,0.22403263366939036,0.5451781055886434,56.052747458233384
23.24330548505965,0.32200570071553475,0.010634141876508796,31.849983384775236
0.38382819396443885,0.4944072883059429,0.6224178173758002,3.5883379422603694
1.7339715730727414,0.24910984976616943,0.14001563926979374,4.286018828764764
27.28066846566289,0.13800955015862115,0.23718788121041695,39.53487725536218
22.594186950510935,0.6954940084058133,0.2576693806365213,38.12633988527153
1.2559910008017587,0.7766661198857084,0.265956799118994,4.035819220073849
29.789706456650933,0.3668670591010565,0.608294081767577,50.139951858868784
34.11538441535343,0.26161576987566865,0.03275548976174365,40.82044588841157
19.957415801084466,0.03798566222258346,0.15721425471385564,21.844701881616366
18.737146126218747,0.02948123248804251,0.01785538492195853,22.792037312125114
0.4178297316181738,0.3143055965163217,0.622639565369413,2.3403273647910487
31.508658557245248,0.7441936146407726,0.7869778706920989,63.704095562850526
13.362499456494994,0.5845668347212516,0.5276377274132514,25.815310412424026
35.174792067345074,0.27941553509662004,0.472111344735049,52.54431729515447
15.04781138481051,0.7744371401456488,0.7264529707108023,33.40628267340117
22.69010084310208,0.3430063226045846,0.20396318909078623,30.22105352102674
10.959603170333233,0.22143419517971658,0.05316984411040418,14.447889713331847
6.5914148408797635,0.3410825957794858,0.4079759239777726,11.104491610060675
31.04133455457685,0.16923458158706622,0.208278962539063,43.16162888466317
19.964301058082004,0.7085110161606366,0.36086529174472165,33.05439839331474
21.552219365339578,0.2889386483341522,0.3650398804654475,33.256311521117276
38.62355494857307,0.5263751715954571,0.25506545925445556,60.182796018798236
38.550480506441716,0.31123775906173085,0.3890596652664428,60.2579200776278
34.25455644375566,0.72138513437117,0.30412150443992136,56.633887781593394
7.666849852048336,0.5139046013725042,0.0904474694255014,14.733204225902476
23.852053233202877,0.3906015122250396,0.6933805659246239,37.537574521468166
35.15026750129039,0.1057143753450708,0.5610189715441808,50.616381899606424
15.103664670667719,0.7215333302817635,0.033047091999872436,24.067278442764557
4.224025404236282,0.4374534946174167,0.09262914021704508,7.143910153456704
32.47632350914889,0.22804237836913402,0.07721157656961922,44.81228599320367
19.37418934421443,0.7023415134533634,0.04939483760706214,35.223726098882324
22.662828678295305,0.04355234191552624,0.04724542067243816,29.81398378880666
39.289342993450205,0.25126153386365735,0.12568986634896026,45.996033544471985
24.367014933664066,0.4294627209617181,0.6782955268239426,40.82385446367215
17.114179549510833,0.27185146883463446,0.6625866369585407,27.94562726111707
14.92537784031847,0.38138740430308626,0.6265171802227082,23.669636844468485
16.821247847631014,0.2114530018647871,0.4917652052308582,22.856948454389748
4.912283510511017,0.10406647274631774,0.5787948425709076,9.466728129338831
31.831072225019355,0.029483310893481374,0.590784968672245,38.372305426646285
33.54113095584424,0.12611725192971354,0.7114502962461339,45.94756998129336
11.519005956021672,0.7623572112198495,0.5858744237086125,23.205400966556574
12.291105412715773,0.4603225066693908,0.5891674464167724,22.666257561237998
34.998503402125564,0.39116810022236126,0.6432649381707871,55.976835722981306
1.154020150012627,0.30745907144456686,0.44508388474210553,3.6449239730579266
20.91420626193566,0.5667361167867083,0.17042303203408737,30.404964193431496
18.654293444323738,0.11300758072487467,0.06763398205524665,22.7224032849565
27.667045429222696,0.22090389412213077,0.3352348483055191,38.08004106613687
6.702989665948288,0.5247216957310022,0.07334853734885005,9.653932506135302
26.799563483647116,0.3832514916681824,0.13544322524346494,38.71481013823424
15.19401351342008,0.616074031167271,0.019072009409948,21.944125158872115
24.82484817115175,0.7176878751653226,0.2401650328292079,48.30240139584258
1.7957813929364814,0.658698073096525,0.7759982579216147,2.6695502971006038
18.57674244794347,0.14736617140858563,0.3031450181315285,24.071294657798887
20.98558558049841,0.07317618842158283,0.19271408484086505,25.785799489793764
8.730190833628466,0.13555248043603882,0.3227595817105853,12.664804721272889
5.757021436329004,0.6268245532801845,0.24107081616534193,8.984752092768199
7.701277259889595,0.7310648715941684,0.5391014583426886,16.394710260412534
13.89681490692125,0.740359094163086,0.5075734089272645,28.244688337949494
4.0530439423378635,0.23857263149635646,0.021874326216396955,3.5886808118986986
37.903327870038254,0.6722731024108467,0.40905852464542813,64.33333045252789
16.318763647533526,0.42898842801767734,0.028959750140349707,23.436013883468213
32.39699017976861,0.6582334786785659,0.54189061313142,63.36058049437683
38.9818014997321,0.4386918739040009,0.7486466645018068,63.23095476802084
3.4132641441090166,0.11671457582329454,0.7259903029819352,3.648280584267537
26.13644482381276,0.06337564085847794,0.16456968967274124,34.937973689782346
34.882081652300315,0.7657753193674717,0.5941161181771147,66.03383161039272
25.442530471875784,0.3406420451452632,0.6344527768324522,35.39403001244901
17.275239630025023,0.28041651591785427,0.6914940264875075,30.63771569673823
17.356839033989942,0.2850424678146483,0.2076789366404168,22.952489029579297
1.6287756630928845,0.30314752918037763,0.36066787677772805,3.596170871172835
21.477109901313156,0.7559974623154706,0.17720354322927234,38.16008272308732
39.743011272116526,0.05016366992254069,0.019447565768953103,48.87630092337723
38.356559533682976,0.09524902990583933,0.5272101022919657,54.42052408085553
1.8078893079180944,0.6317212123854794,0.3451708943145165,5.204074167907664
28.290720744453626,0.439527593072111,0.19849350445085384,39.96789170259784
12.210241694537844,0.10282940636876159,0.6776831578396896,19.547207952367373
36.13896830556424,0.027568109422669098,0.3965445119833623,46.28204663150388
1.9955668792292856,0.17938747862338192,0.7957261417700725,4.700021658470711
37.447789260041006,0.20864859016821688,0.6346862615511737,55.032838510523334
33.531534602753524,0.011370423659713592,0.6953689597887359,45.232016572319786
4.87667441365354,0.17287243066975472,0.6186657990381375,8.188918462822578
2.581008625228508,0.5906551495619198,0.0847399191604973,4.123136527212829
33.42136504021205,0.684346951709603,0.05202320052293655,54.27075755191013
6.399155304788259,0.7185886638157744,0.7320630180915708,14.684665547791639
21.488946488439645,0.31193122611483476,0.11055775043184167,28.794685131542376
36.64664534357264,0.25553098072284613,0.31298092053940824,52.74459479317801
22.784434919263067,0.7998886785663101,0.4879288092447447,43.96282832454676
16.009885398618398,0.6154723607372711,0.16951867992159653,26.219254538997543
17.911638983188887,0.4298816647260435,0.18022803496622145,21.075661018542952
2.7120633940140664,0.2038171461515173,0.3729930738331012,3.4790698958565
38.756342390191634,0.25704436230808375,0.28871607316794173,48.72882849722842
12.564036566227093,0.41229147906350977,0.5412605336158435,20.009588945524815
7.7366669685795815,0.4336663358326005,0.060060956416502,9.047825402940433
11.58468261324773,0.010942915418942257,0.39100693558225574,14.953584132009636
38.58205315668086,0.7675200682171797,0.13940793417241357,65.27246808077294
3.9525849288226786,0.46048499788125086,0.4853800072005985,8.742536972201979
34.71866101194702,0.4713265955273067,0.0929706334082745,50.540960658456704
28.372186997177618,0.16917690700305538,0.15810549322353096,32.71224065353283
33.23476333052932,0.6119897430409984,0.6431111862746508,64.32506420429075
39.04072210664227,0.5898116160734742,0.18813359203041102,60.60450029610786
33.7177552895715,0.07612637872381126,0.5896522710350606,42.11941069380299
37.74661758085854,0.4759954978079362,0.2184501597505528,58.20207813449966
5.252023220278606,0.5265549962639039,0.18802200418706488,9.420397730822243
31.872384893645407,0.668454539659102,0.23932382630501392,50.402027666359096
21.9178926244257,0.16487294313416856,0.7047455875381989,31.49292820633079
